index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
16	136	33	-11.161526083946228	2	2	-4.292551628246279	0
16	159	42	-11.670716047286987	2	2	-4.292551628246279	0
16	134	40	-11.741085171699524	2	2	-4.292551628246279	0
16	153	41	-11.822945833206177	2	2	-4.292551628246279	0
16	147	32	-10.981374502182007	2	2	-4.292551628246279	0
16	139	40	-11.704765796661377	2	2	-4.292551628246279	0
16	154	40	-11.65180230140686	2	2	-4.292551628246279	0
16	149	36	-11.334460258483887	2	2	-4.292551628246279	0
16	155	39	-11.628882050514221	2	2	-4.292551628246279	0
16	159	39	-11.760825276374817	2	2	-4.292551628246279	0
16	152	37	-11.414610385894775	2	2	-4.292551628246279	0
16	147	42	-11.939685821533203	2	2	-4.292551628246279	0
16	154	41	-11.680342674255371	2	2	-4.292551628246279	0
16	144	34	-11.509888768196106	2	2	-4.292551628246279	0
16	140	38	-11.358550190925598	2	2	-4.292551628246279	0
16	146	38	-11.46448016166687	2	2	-4.292551628246279	0
16	151	37	-11.143305897712708	2	2	-4.292551628246279	0
16	146	32	-11.270432114601135	2	2	-4.292551628246279	0
16	148	37	-11.448271870613098	2	2	-4.292551628246279	0
16	147	40	-11.686518788337708	2	2	-4.292551628246279	0
16	141	36	-11.141561150550842	2	2	-4.292551628246279	0
16	149	39	-11.557730913162231	2	2	-4.292551628246279	0
16	161	34	-11.29664945602417	2	2	-4.292551628246279	0
16	144	36	-11.434484601020813	2	2	-4.292551628246279	0
17	158	39	-11.262765884399414	2	2	-4.532012665370365	0
17	166	36	-11.146040860344382	2	2	-4.532012665370365	0
17	150	39	-11.47474973341998	2	2	-4.532012665370365	0
17	145	37	-11.234112459070543	2	2	-4.532012665370365	0
17	163	36	-11.213695189532112	2	2	-4.532012665370365	0
17	164	41	-11.852399826049805	2	2	-4.532012665370365	0
17	157	40	-11.387189191930434	2	2	-4.532012665370365	0
17	172	44	-11.825204737046185	2	2	-4.532012665370365	0
17	156	42	-11.508394577923942	2	2	-4.532012665370365	0
17	167	41	-11.770099303301643	2	2	-4.532012665370365	0
17	154	40	-11.467712177949792	2	2	-4.532012665370365	0
17	157	40	-11.393550087423886	2	2	-4.532012665370365	0
17	172	41	-11.711675756117877	2	2	-4.532012665370365	0
17	167	42	-11.614827548756319	2	2	-4.532012665370365	0
17	164	41	-11.592222886926988	2	2	-4.532012665370365	0
17	154	35	-11.187465218936696	2	2	-4.532012665370365	0
17	156	41	-11.537292031680837	2	2	-4.532012665370365	0
17	170	47	-12.234585705925436	2	2	-4.532012665370365	0
17	169	48	-12.192731632905847	2	2	-4.532012665370365	0
17	164	41	-11.773983787087833	2	2	-4.532012665370365	0
17	155	42	-11.844288545496324	2	2	-4.532012665370365	0
17	152	43	-11.87712781569537	2	2	-4.532012665370365	0
17	161	42	-11.794382992912741	2	2	-4.532012665370365	0
17	166	43	-11.56476379843319	2	2	-4.532012665370365	0
17	148	43	-11.793637443991269	2	2	-4.532012665370365	0
17	165	35	-10.928546232335707	2	2	-4.532012665370365	0
17	160	41	-11.547779644236845	2	2	-4.532012665370365	0
17	161	41	-11.753161374260397	2	2	-4.532012665370365	0
17	150	39	-11.436092937693877	2	2	-4.532012665370365	0
17	150	37	-11.025386024923886	2	2	-4.532012665370365	0
18	170	43	-11.554926342434353	2	2	-4.184553774112583	0
18	168	41	-11.626751899719238	2	2	-4.184553774112583	0
18	179	44	-11.814482688903809	2	2	-4.184553774112583	0
18	173	40	-11.380096435546875	2	2	-4.184553774112583	0
18	164	43	-11.552901903788248	2	2	-4.184553774112583	0
18	167	44	-11.625215742323133	2	2	-4.184553774112583	0
18	169	49	-11.908058802286783	2	2	-4.184553774112583	0
18	168	40	-11.23843616909451	2	2	-4.184553774112583	0
18	161	41	-11.500906414455837	2	2	-4.184553774112583	0
18	166	38	-11.22714614868164	2	2	-4.184553774112583	0
18	168	42	-11.306159019470215	2	2	-4.184553774112583	0
18	159	41	-11.515144136216906	2	2	-4.184553774112583	0
18	169	41	-11.31012323167589	2	2	-4.184553774112583	0
18	169	49	-11.816307491726345	2	2	-4.184553774112583	0
18	175	48	-11.793633037143284	2	2	-4.184553774112583	0
18	167	45	-11.72393544514974	2	2	-4.184553774112583	0
18	168	45	-11.922241634792751	2	2	-4.184553774112583	0
18	179	44	-11.632746378580729	2	2	-4.184553774112583	0
18	160	41	-11.51723141140408	2	2	-4.184553774112583	0
18	168	46	-11.796091397603353	2	2	-4.184553774112583	0
18	178	47	-11.921669536166721	2	2	-4.184553774112583	0
18	157	45	-11.768348375956217	2	2	-4.184553774112583	0
18	156	40	-11.11054876115587	2	2	-4.184553774112583	0
18	177	44	-11.40301185184055	2	2	-4.184553774112583	0
18	167	43	-11.495105001661512	2	2	-4.184553774112583	0
18	168	43	-11.468613094753689	2	2	-4.184553774112583	0
18	164	41	-11.675773196750217	2	2	-4.184553774112583	0
18	161	40	-11.318957858615452	2	2	-4.184553774112583	0
18	166	44	-11.858084466722277	2	2	-4.184553774112583	0
18	175	43	-11.523013220893013	2	2	-4.184553774112583	0
19	171	45	-11.54073032579924	2	2	-4.652366620819066	0
19	175	45	-11.581904561896073	2	2	-4.652366620819066	0
19	186	47	-11.688661274157072	2	2	-4.652366620819066	0
19	195	48	-11.868674328452663	2	2	-4.652366620819066	0
19	167	42	-11.346407840126439	2	2	-4.652366620819066	0
19	193	52	-11.839852784809313	2	2	-4.652366620819066	0
19	185	42	-11.56329385857833	2	2	-4.652366620819066	0
19	168	44	-11.413950167204204	2	2	-4.652366620819066	0
19	174	39	-11.170461755049857	2	2	-4.652366620819066	0
19	164	42	-11.601757049560547	2	2	-4.652366620819066	0
19	179	46	-11.421104631925884	2	2	-4.652366620819066	0
19	184	41	-11.37670858282792	2	2	-4.652366620819066	0
19	180	47	-11.738693337691458	2	2	-4.652366620819066	0
19	178	45	-11.557846370496248	2	2	-4.652366620819066	0
19	178	43	-11.264240766826429	2	2	-4.652366620819066	1
19	179	44	-11.399017936304995	2	2	-4.652366620819066	0
19	188	41	-11.124995081048263	2	2	-4.652366620819066	0
19	184	42	-11.348392386185495	2	2	-4.652366620819066	0
19	170	41	-11.049702292994448	2	2	-4.652366620819066	0
19	171	44	-11.368705046804328	2	2	-4.652366620819066	0
19	172	45	-11.584528772454513	2	2	-4.652366620819066	0
19	178	47	-11.939402028133994	2	2	-4.652366620819066	0
19	187	42	-11.485777603952508	2	2	-4.652366620819066	0
19	175	46	-11.6830506575735	2	2	-4.652366620819066	0
19	186	48	-11.723184184024209	2	2	-4.652366620819066	0
19	173	39	-10.872236251831055	2	2	-4.652366620819066	0
19	191	45	-11.427582389429995	2	2	-4.652366620819066	0
19	168	44	-11.574653424714741	2	2	-4.652366620819066	0
19	169	42	-11.289289374100534	2	2	-4.652366620819066	0
19	172	47	-11.67639802631579	2	2	-4.652366620819066	0
20	187	47	-11.392666625976563	2	2	-3.4428947592183645	0
20	190	45	-11.491436195373534	2	2	-3.4428947592183645	0
20	184	48	-11.423972988128662	2	2	-3.4428947592183645	0
20	198	53	-12.115870094299316	2	2	-3.4428947592183645	0
20	180	45	-11.408344936370849	2	2	-3.4428947592183645	0
20	187	51	-11.81426124572754	2	2	-3.4428947592183645	0
20	173	43	-11.15057897567749	2	2	-3.4428947592183645	0
20	196	47	-11.457359504699706	2	2	-3.4428947592183645	0
20	175	44	-11.20495891571045	2	2	-3.4428947592183645	0
20	202	49	-11.68080940246582	2	2	-3.4428947592183645	0
20	188	50	-11.801330471038819	2	2	-3.4428947592183645	0
20	197	48	-11.450155544281007	2	2	-3.4428947592183645	0
20	180	47	-11.531194305419922	2	2	-3.4428947592183645	0
20	196	51	-11.919302463531494	2	2	-3.4428947592183645	0
20	199	52	-11.796971702575684	2	2	-3.4428947592183645	0
20	190	50	-11.635898876190186	2	2	-3.4428947592183645	0
20	194	51	-11.87092113494873	2	2	-3.4428947592183645	1
20	175	43	-11.245553684234618	2	2	-3.4428947592183645	0
20	182	51	-11.749411678314209	2	2	-3.4428947592183645	0
20	186	49	-11.648141860961914	2	2	-3.4428947592183645	0
20	186	48	-11.77989444732666	2	2	-3.4428947592183645	0
20	176	46	-11.259550476074219	2	2	-3.4428947592183645	0
20	177	45	-11.383133125305175	2	2	-3.4428947592183645	1
20	185	48	-11.63963565826416	2	2	-3.4428947592183645	0
20	182	46	-11.379747009277343	2	2	-3.4428947592183645	0
20	172	41	-10.873401069641114	2	2	-3.4428947592183645	0
20	194	45	-11.573378944396973	2	2	-3.4428947592183645	0
20	184	41	-11.173939418792724	2	2	-3.4428947592183645	0
20	188	49	-11.568221473693848	2	2	-3.4428947592183645	0
20	194	53	-12.089176750183105	2	2	-3.4428947592183645	0
21	202	51	-11.674160911923362	2	2	-4.577263232735083	0
21	198	45	-11.247692743937174	2	2	-4.577263232735083	0
21	198	50	-11.651938029697963	2	2	-4.577263232735083	0
21	174	51	-11.548850740705218	2	2	-4.577263232735083	0
21	200	47	-11.39469473702567	2	2	-4.577263232735083	0
21	197	51	-11.630164191836403	2	2	-4.577263232735083	0
21	197	53	-11.78943597702753	2	2	-4.577263232735083	0
21	213	59	-12.310348056611561	2	2	-4.577263232735083	0
21	189	44	-11.010611034574962	2	2	-4.577263232735083	0
21	193	51	-11.567974817185174	2	2	-4.577263232735083	0
21	215	53	-11.60047113327753	2	2	-4.577263232735083	0
21	192	52	-11.668030239286876	2	2	-4.577263232735083	0
21	197	50	-11.551208223615374	2	2	-4.577263232735083	0
21	189	46	-11.203436715262276	2	2	-4.577263232735083	0
21	205	50	-11.419078554425921	2	2	-4.577263232735083	0
21	180	45	-11.102078392392112	2	2	-4.577263232735083	0
21	191	50	-11.457345145089286	2	2	-4.577263232735083	0
21	204	48	-11.486509413946242	2	2	-4.577263232735083	0
21	209	52	-11.658209936959404	2	2	-4.577263232735083	0
21	204	47	-11.178806486583891	2	2	-4.577263232735083	0
21	183	47	-11.426097960699172	2	2	-4.577263232735083	0
21	208	54	-11.67398316519601	2	2	-4.577263232735083	0
21	193	49	-11.59532002040318	2	2	-4.577263232735083	0
21	201	49	-11.390059425717308	2	2	-4.577263232735083	0
21	184	49	-11.33672741481236	2	2	-4.577263232735083	0
21	194	50	-11.574021021525065	2	2	-4.577263232735083	0
21	183	51	-11.721250988188244	2	2	-4.577263232735083	0
21	187	49	-11.544638497488839	2	2	-4.577263232735083	0
21	194	51	-11.713953018188477	2	2	-4.577263232735083	0
21	191	48	-11.41285787309919	2	2	-4.577263232735083	0
22	205	53	-11.647056319496848	2	2	-4.6905102331551065	0
22	209	54	-11.517464897849344	2	2	-4.6905102331551065	0
22	200	48	-11.305827921087092	2	2	-4.6905102331551065	0
22	204	48	-11.401039383628152	2	2	-4.6905102331551065	0
22	204	49	-11.490881833163174	2	2	-4.6905102331551065	0
22	191	50	-11.602893916043369	2	2	-4.6905102331551065	0
22	201	51	-11.466869527643377	2	2	-4.6905102331551065	0
22	222	56	-11.814343365755947	2	2	-4.6905102331551065	0
22	223	57	-11.910664558410645	2	2	-4.6905102331551065	0
22	193	46	-10.888504375110973	2	2	-4.6905102331551065	0
22	196	52	-11.470282988114791	2	2	-4.6905102331551065	0
22	208	55	-11.882965954867275	2	2	-4.6905102331551065	0
22	211	56	-11.865423722700639	2	2	-4.6905102331551065	0
22	211	52	-11.55065935308283	2	2	-4.6905102331551065	0
22	203	56	-11.709511323408647	2	2	-4.6905102331551065	0
22	213	57	-11.909056836908514	2	2	-4.6905102331551065	0
22	214	55	-11.736480626192959	2	2	-4.6905102331551065	0
22	201	53	-11.840560999783603	2	2	-4.6905102331551065	0
22	204	50	-11.488639658147639	2	2	-4.6905102331551065	0
22	191	49	-11.531047647649592	2	2	-4.6905102331551065	0
22	197	46	-11.319983395663174	2	2	-4.6905102331551065	0
22	197	53	-11.568455782803623	2	2	-4.6905102331551065	0
22	219	53	-11.559476418928666	2	2	-4.6905102331551065	0
22	223	53	-11.605347459966486	2	2	-4.6905102331551065	0
22	180	51	-11.456647005948154	2	2	-4.6905102331551065	0
22	207	48	-11.165129314769398	2	2	-4.6905102331551065	0
22	198	47	-11.077287847345525	2	2	-4.6905102331551065	0
22	213	51	-11.41749468716708	2	2	-4.6905102331551065	0
22	213	53	-11.666344382546164	2	2	-4.6905102331551065	0
22	208	50	-11.495827588168057	2	2	-4.6905102331551065	0
23	204	54	-11.267752274222996	2	2	-4.846350424788453	0
23	192	51	-11.324228867240574	2	2	-4.846350424788453	0
23	214	54	-11.429282478664232	2	2	-4.846350424788453	0
23	212	56	-11.66848439755647	2	2	-4.846350424788453	0
23	216	56	-11.474336872930111	2	2	-4.846350424788453	0
23	215	50	-11.265503676041313	2	2	-4.846350424788453	0
23	225	55	-11.577535629272461	2	2	-4.846350424788453	0
23	215	57	-11.573544294937797	2	2	-4.846350424788453	0
23	224	53	-11.607854013857635	2	2	-4.846350424788453	0
23	224	54	-11.554715778516686	2	2	-4.846350424788453	0
23	213	54	-11.65977718519128	2	2	-4.846350424788453	0
23	204	55	-11.604671561199686	2	2	-4.846350424788453	0
23	209	52	-11.276472672172215	2	2	-4.846350424788453	0
23	213	55	-11.503066601960555	2	2	-4.846350424788453	0
23	235	55	-11.588071906048318	2	2	-4.846350424788453	0
23	205	59	-11.86170942887016	2	2	-4.846350424788453	0
23	226	52	-11.387825178063434	2	2	-4.846350424788453	0
23	219	47	-11.032004397848379	2	2	-4.846350424788453	0
23	197	52	-11.495442929475203	2	2	-4.846350424788453	0
23	219	54	-11.494897842407227	2	2	-4.846350424788453	0
23	198	49	-11.37598128940748	2	2	-4.846350424788453	0
23	229	50	-11.239659516707711	2	2	-4.846350424788453	0
23	205	52	-11.53075765526813	2	2	-4.846350424788453	0
23	228	59	-11.671982392020848	2	2	-4.846350424788453	0
23	213	52	-11.467259780220363	2	2	-4.846350424788453	0
23	210	54	-11.543486387833305	2	2	-4.846350424788453	0
23	229	57	-11.772786264834197	2	2	-4.846350424788453	0
23	223	57	-11.780484240988027	2	2	-4.846350424788453	0
23	222	58	-11.793229890906293	2	2	-4.846350424788453	0
23	211	58	-11.773047903309697	2	2	-4.846350424788453	0
24	219	56	-11.6266078154246	2	2	-4.1648528671127165	0
24	226	50	-10.90373714764913	2	2	-4.1648528671127165	0
24	214	50	-11.086446444193522	2	2	-4.1648528671127165	0
24	226	57	-11.564180692036947	2	2	-4.1648528671127165	0
24	234	57	-11.576971054077148	2	2	-4.1648528671127165	0
24	226	60	-11.635228315989176	2	2	-4.1648528671127165	0
24	236	53	-11.5169997215271	2	2	-4.1648528671127165	0
24	212	54	-11.331836700439453	2	2	-4.1648528671127165	0
24	241	62	-11.971866687138876	2	2	-4.1648528671127165	0
24	210	59	-11.82700483004252	2	2	-4.1648528671127165	0
24	231	55	-11.44815985361735	2	2	-4.1648528671127165	0
24	232	52	-11.412276903788248	2	2	-4.1648528671127165	0
24	228	52	-11.272468407948812	2	2	-4.1648528671127165	0
24	234	52	-11.332809368769327	2	2	-4.1648528671127165	0
24	207	59	-11.647403319676718	2	2	-4.1648528671127165	0
24	219	49	-11.09156608581543	2	2	-4.1648528671127165	0
24	215	52	-11.341440121332804	2	2	-4.1648528671127165	0
24	223	54	-11.551236391067505	2	2	-4.1648528671127165	0
24	222	52	-11.226051410039267	2	2	-4.1648528671127165	0
24	216	59	-11.703491846720377	2	2	-4.1648528671127165	0
24	222	52	-11.36605715751648	2	2	-4.1648528671127165	0
24	238	59	-11.66632866859436	2	2	-4.1648528671127165	0
24	210	54	-11.269635915756226	2	2	-4.1648528671127165	0
24	208	53	-11.29836662610372	2	2	-4.1648528671127165	0
24	223	54	-11.463704188664755	2	2	-4.1648528671127165	0
24	225	57	-11.493102471033732	2	2	-4.1648528671127165	0
24	226	59	-11.729861497879028	2	2	-4.1648528671127165	0
24	236	63	-11.796920220057169	2	2	-4.1648528671127165	0
24	234	58	-11.667349894841513	2	2	-4.1648528671127165	0
24	218	56	-11.496130386988321	2	2	-4.1648528671127165	0
25	251	61	-11.552654724121094	2	2	-4.002275994405708	0
25	220	60	-11.505982818603515	2	2	-4.002275994405708	0
25	244	59	-11.64377700805664	2	2	-4.002275994405708	1
25	244	57	-11.606871490478516	2	2	-4.002275994405708	0
25	230	58	-11.553369522094727	2	2	-4.002275994405708	0
25	218	54	-11.270752334594727	2	2	-4.002275994405708	0
25	248	62	-11.86399803161621	2	2	-4.002275994405708	0
25	230	56	-11.235148544311523	2	2	-4.002275994405708	0
25	236	60	-11.716762313842773	2	2	-4.002275994405708	0
25	230	58	-11.425259094238282	2	2	-4.002275994405708	0
25	229	60	-11.563517379760743	2	2	-4.002275994405708	0
25	242	58	-11.331386108398437	2	2	-4.002275994405708	0
25	226	60	-11.746575241088868	2	2	-4.002275994405708	0
25	233	52	-10.815578536987305	2	2	-4.002275994405708	0
25	239	65	-11.792455291748047	2	2	-4.002275994405708	0
25	233	53	-11.139487228393556	2	2	-4.002275994405708	0
25	233	54	-11.222165985107422	2	2	-4.002275994405708	0
25	245	58	-11.358837280273438	2	2	-4.002275994405708	0
25	223	57	-11.455692825317383	2	2	-4.002275994405708	0
25	243	54	-11.254475784301757	2	2	-4.002275994405708	0
25	249	65	-11.905293197631837	2	2	-4.002275994405708	0
25	223	59	-11.29135139465332	2	2	-4.002275994405708	0
25	226	62	-11.554222106933594	2	2	-4.002275994405708	0
25	253	60	-11.675401611328125	2	2	-4.002275994405708	0
25	234	55	-11.273079071044922	2	2	-4.002275994405708	0
25	227	52	-11.04614028930664	2	2	-4.002275994405708	0
25	254	62	-11.664852752685547	2	2	-4.002275994405708	0
25	241	56	-11.260059280395508	2	2	-4.002275994405708	0
25	253	58	-11.454454574584961	2	2	-4.002275994405708	0
25	242	60	-11.501030807495118	2	2	-4.002275994405708	0
26	233	60	-11.576472722567045	2	2	-4.849154403174153	0
26	242	62	-11.665820782001202	2	2	-4.849154403174153	0
26	237	61	-11.626515755286583	2	2	-4.849154403174153	0
26	238	56	-11.242119055527906	2	2	-4.849154403174153	0
26	243	58	-11.21044921875	2	2	-4.849154403174153	0
26	257	61	-11.644141490642841	2	2	-4.849154403174153	0
26	237	64	-11.62049887730525	2	2	-4.849154403174153	0
26	236	56	-11.449348816504845	2	2	-4.849154403174153	0
26	244	60	-11.3250302534837	2	2	-4.849154403174153	0
26	244	60	-11.638963625981258	2	2	-4.849154403174153	0
26	244	63	-11.647321554330679	2	2	-4.849154403174153	0
26	257	60	-11.532377829918495	2	2	-4.849154403174153	0
26	225	57	-11.268103306110088	2	2	-4.849154403174153	0
26	243	62	-11.804683905381422	2	2	-4.849154403174153	0
26	259	56	-11.144628011263334	2	2	-4.849154403174153	0
26	240	62	-11.545027366051308	2	2	-4.849154403174153	0
26	260	58	-11.29794531602126	2	2	-4.849154403174153	0
26	259	65	-11.86184707054725	2	2	-4.849154403174153	0
26	240	60	-11.436455139747032	2	2	-4.849154403174153	0
26	236	63	-11.800040758573092	2	2	-4.849154403174153	0
26	244	62	-11.321549122150127	2	2	-4.849154403174153	0
26	249	63	-11.795667868394117	2	2	-4.849154403174153	0
26	242	57	-11.202227739187387	2	2	-4.849154403174153	0
26	251	59	-11.458600411048302	2	2	-4.849154403174153	0
26	227	59	-11.194025333111103	2	2	-4.849154403174153	0
26	243	59	-11.481435922475962	2	2	-4.849154403174153	0
26	246	62	-11.459994756258451	2	2	-4.849154403174153	0
26	238	58	-11.485546552217924	2	2	-4.849154403174153	0
26	225	59	-11.37798235966609	2	2	-4.849154403174153	0
26	237	60	-11.348381776076097	2	2	-4.849154403174153	0
27	254	66	-11.713884565565321	2	2	-4.939804113335664	0
27	254	61	-11.268708052458587	2	2	-4.939804113335664	0
27	258	66	-11.51510238647461	2	2	-4.939804113335664	0
27	272	69	-11.87340694003635	2	2	-4.939804113335664	0
27	242	60	-11.233616722954643	2	2	-4.939804113335664	0
27	258	65	-11.507463525842738	2	2	-4.939804113335664	0
27	258	65	-11.859010131270797	2	2	-4.939804113335664	0
27	245	63	-11.576154355649594	2	2	-4.939804113335664	0
27	252	68	-11.809019724527994	2	2	-4.939804113335664	0
27	246	62	-11.367652610496238	2	2	-4.939804113335664	0
27	256	69	-11.946731920595523	2	2	-4.939804113335664	0
27	262	58	-11.207666679664895	2	2	-4.939804113335664	0
27	246	64	-11.603899002075195	2	2	-4.939804113335664	0
27	265	63	-11.435770176075122	2	2	-4.939804113335664	0
27	256	65	-11.709100158126265	2	2	-4.939804113335664	0
27	270	63	-11.500082793059173	2	2	-4.939804113335664	0
27	262	64	-11.628796895345053	2	2	-4.939804113335664	0
27	264	67	-11.636736763848198	2	2	-4.939804113335664	0
27	255	65	-11.569598021330657	2	2	-4.939804113335664	0
27	267	62	-11.512748082478842	2	2	-4.939804113335664	0
27	279	66	-11.639199998643663	2	2	-4.939804113335664	0
27	241	62	-11.543954919885707	2	2	-4.939804113335664	0
27	254	68	-11.765395764951352	2	2	-4.939804113335664	0
27	256	62	-11.549276422571253	2	2	-4.939804113335664	0
27	263	59	-11.345078927499276	2	2	-4.939804113335664	0
27	245	65	-11.710446534333405	2	2	-4.939804113335664	0
27	249	62	-11.362804059629086	2	2	-4.939804113335664	0
27	246	61	-11.602485586095739	2	2	-4.939804113335664	0
27	230	62	-11.427710427178276	2	2	-4.939804113335664	0
27	227	61	-11.1226134830051	2	2	-4.939804113335664	0
28	286	68	-11.56880487714495	2	2	-4.828688807632384	0
28	252	64	-11.57237366267613	2	2	-4.828688807632384	0
28	265	69	-11.616101469312396	2	2	-4.828688807632384	0
28	279	65	-11.60684517451695	2	2	-4.828688807632384	0
28	269	66	-11.371751580919538	2	2	-4.828688807632384	0
28	265	70	-11.54374463217599	2	2	-4.828688807632384	0
28	248	61	-11.233872822352819	2	2	-4.828688807632384	0
28	242	65	-11.387895107269287	2	2	-4.828688807632384	0
28	252	64	-11.45074462890625	2	2	-4.828688807632384	0
28	267	59	-11.387215341840472	2	2	-4.828688807632384	0
28	268	64	-11.61001375743321	2	2	-4.828688807632384	0
28	247	65	-11.430993216378349	2	2	-4.828688807632384	0
28	264	68	-11.60166563306536	2	2	-4.828688807632384	0
28	280	65	-11.62257180895124	2	2	-4.828688807632384	0
28	262	64	-11.445676667349678	2	2	-4.828688807632384	0
28	271	72	-11.790790012904576	2	2	-4.828688807632384	0
28	278	70	-11.701077256883893	2	2	-4.828688807632384	0
